date,ANN,ANN_acf,ANN_alpha,ANN_beta,ANN_ese,ANN_gamma,ANN_lower,ANN_m,ANN_sqe,ANN_sse,ANN_upper,Benchmark,Benchmark_acf,Benchmark_ese,Benchmark_lower,Benchmark_sqe,Benchmark_sse,Benchmark_upper,adj_close
2017-06-13,144.7327543297,1.2648678640100286,1.0,0.0,0.0,0.0,141.74536755184866,0.0,1.5998907134052922,273.10951835238023,155.01056060723135,144.7327543297,1.2648678640100286,0.0,148.37796407954,1.5998907134052922,239.51609953745944,148.37796407954,145.99762219371001
2017-06-14,145.99762219371001,-1.424221295700022,1.0,0.0,0.0,0.0,138.04513048841181,0.0,2.0284062991254497,275.13792465150567,151.4203781709882,145.99762219371001,-1.424221295700022,0.0,144.7327543297,2.0284062991254497,241.54450583658488,144.7327543297,144.57340089801
2017-06-15,144.57340089801,-0.8664842847999807,1.0,0.0,0.0,0.0,140.26331425633722,0.0,0.7507950158053341,275.888719667311,151.73193013108283,144.57340089801,-0.8664842847999807,0.0,145.99762219371001,0.7507950158053341,242.2953008523902,145.99762219371001,143.70691661321
2017-06-16,143.70691661321,-2.011837075040006,1.0,0.0,0.0,0.0,139.02597374668693,0.0,4.047488416505527,279.93620808381655,150.12082804933308,143.70691661321,-2.011837075040006,0.0,144.57340089801,4.047488416505527,246.34278926889573,144.57340089801,141.69507953817
2017-06-19,141.69507953817,4.053552918529988,1.0,0.0,0.0,0.0,137.99655171389847,0.0,16.431291263322983,296.3674993471395,149.41728151252158,141.69507953817,4.053552918529988,0.0,143.70691661321,16.431291263322983,262.7740805322187,143.70691661321,145.7486324567
2017-06-20,145.7486324567,-1.324625400900004,1.0,0.0,0.0,0.0,135.3789952681777,0.0,1.7546324527094963,298.122131799849,148.01116380816234,145.7486324567,-1.324625400900004,0.0,141.69507953817,1.7546324527094963,264.5287129849282,141.69507953817,144.4240070558
2017-06-21,144.4240070558,0.8565246953200187,1.0,0.0,0.0,0.0,139.3684218308271,0.0,0.733634553693051,298.85576635354204,152.12884308257293,144.4240070558,0.8565246953200187,0.0,145.7486324567,0.733634553693051,265.2623475386212,145.7486324567,145.28053175112
2017-06-22,145.28053175112,-0.23903014753000207,1.0,0.0,0.0,0.0,138.02438427035614,0.0,0.05713541142821455,298.91290176497023,150.82362984124387,145.28053175112,-0.23903014753000207,0.0,144.4240070558,0.05713541142821455,265.3194829500494,144.4240070558,145.04150160359
2017-06-23,145.04150160359,0.7170904425900062,1.0,0.0,0.0,0.0,138.88911149677426,0.0,0.514218702853931,299.4271204678242,151.67195200546576,145.04150160359,0.7170904425900062,0.0,145.28053175112,0.514218702853931,265.83370165290336,145.28053175112,145.75859204618
2017-06-26,145.75859204618,-0.5278582424600131,1.0,0.0,0.0,0.0,138.63353280520653,0.0,0.278634324132974,299.70575479195713,151.4494704019735,145.75859204618,-0.5278582424600131,0.0,145.04150160359,0.278634324132974,266.1123359770363,145.04150160359,145.23073380372
2017-06-27,145.23073380372,-2.07159461193001,1.0,0.0,0.0,0.0,139.3404649600619,0.0,4.291504236177448,303.9972590281346,152.17671913229816,145.23073380372,-2.07159461193001,0.0,145.75859204618,4.291504236177448,270.40384021321375,145.75859204618,143.15913919179
2017-06-28,143.15913919179,2.0815542014100004,1.0,0.0,0.0,0.0,138.685807994614,0.0,4.332867893407625,308.3301269215422,151.77565961282602,143.15913919179,2.0815542014100004,0.0,145.23073380372,4.332867893407625,274.7367081066214,145.23073380372,145.2406933932
2017-06-29,145.2406933932,-2.1413117382899713,1.0,0.0,0.0,0.0,136.4654443369609,0.0,4.585215960538418,312.9153428820806,149.8528340466191,145.2406933932,-2.1413117382899713,0.0,143.15913919179,4.585215960538418,279.3219240671598,143.15913919179,143.09938165491002
2017-06-30,143.09938165491002,0.3386260423299632,1.0,0.0,0.0,0.0,138.5656399111079,0.0,0.11466759654405402,313.03001047862466,151.91574687529211,143.09938165491002,0.3386260423299632,0.0,145.2406933932,0.11466759654405402,279.43659166370384,145.2406933932,143.43800769723998
2017-07-03,143.43800769723998,-0.5178986529799658,1.0,0.0,0.0,0.0,136.50202625906064,0.0,0.2682190147584631,313.29822949338313,149.69673705075942,143.43800769723998,-0.5178986529799658,0.0,143.09938165491002,0.2682190147584631,279.7048106784623,143.09938165491002,142.92010904426002
2017-07-05,142.92010904426002,0.5876157793399841,1.0,0.0,0.0,0.0,136.84065230139097,0.0,0.34529230412933687,313.64352179751245,150.03536309308902,142.92010904426002,0.5876157793399841,0.0,143.43800769723998,0.34529230412933687,280.0501029825916,143.43800769723998,143.5077248236
2017-07-06,143.5077248236,-1.3545041693299993,1.0,0.0,0.0,0.0,136.34052176328456,0.0,1.8346815447323515,315.4782033422448,149.4996963252355,143.5077248236,-1.3545041693299993,0.0,142.92010904426002,1.8346815447323515,281.884784527324,142.92010904426002,142.15322065427
2017-07-07,142.28329849275877,1.3140626361712293,0.9,0.0,-0.3587810987699378,0.0,136.82353460930256,0.0,1.7267606117812806,317.2049639540261,150.08446346901266,142.15322065427,1.4441404746600028,0.0,143.5077248236,2.0855417105512184,283.9703262378752,143.5077248236,143.59736112893
2017-07-10,143.21538654242488,1.2584184607851228,0.6000000000000001,0.0,0.815463157681862,0.0,137.93439210188444,0.0,1.5836170224447976,318.7885809764709,147.35045722345004,143.59736112893,0.8764438742799996,0.0,142.15322065427,0.7681538647629357,284.73848010263816,142.15322065427,144.47380500321
2017-07-11,143.7236607056502,1.218245003139799,0.2,0.0,1.265002617110609,0.0,139.7670767656926,0.0,1.484120887675089,320.272701864146,147.3051724968279,144.47380500321,0.4681007055799853,0.0,143.59736112893,0.21911827056448008,284.95759837320264,143.59736112893,144.94190570879
2017-07-12,144.2056299639217,0.9454271239582965,0.4,0.0,0.8500881473408063,0.0,139.6421060965897,0.0,0.8938324467160562,321.166534310862,147.78745283809602,144.94190570879,0.20915137909000237,0.0,144.47380500321,0.04374429937524988,285.0013426725779,144.47380500321,145.15105708788
2017-07-13,144.17418648353785,2.9986672688721683,0.1,0.0,4.904343636700517,0.0,140.33955671946086,0.0,8.99200538940527,330.1585397002673,147.7917338910944,145.15105708788,2.0217966645300294,0.0,144.94190570879,4.0876617527047525,289.08900442528267,144.94190570879,147.17285375241002
2017-07-14,145.97077677192587,2.4669448444941224,0.5,0.0,4.485926152370982,0.0,140.66158651488416,0.0,6.08581686577613,336.2443565660434,148.8758130679993,147.17285375241002,1.2648678640099718,0.0,145.15105708788,1.5998907134051483,290.6888951386878,145.15105708788,148.43772161642
2017-07-17,148.10109721877942,0.8545230506205996,0.8,0.0,0.46199062928341394,0.0,142.3424861600806,0.0,0.7302096440419359,336.97456621008536,151.1667130963536,148.43772161642,0.5178986529800227,0.0,147.17285375241002,0.26821901475852195,290.95711415344635,147.17285375241002,148.95562026940001
2017-07-18,148.78471565927595,0.688803263114039,0.8,0.0,0.20623092050772246,0.0,144.54693334703987,0.0,0.4744499352765481,337.4490161453619,151.65526109051936,148.95562026940001,0.5178986529899703,0.0,148.43772161642,0.26821901476882565,291.2253331682152,148.43772161642,149.47351892238999
2017-07-19,149.33575826976715,1.0739620637828295,0.8,0.0,0.27692143218670096,0.0,145.29069897923912,0.0,1.1533945144446744,338.6024106598066,152.27873233931263,149.47351892238999,0.936201411159999,0.0,148.95562026940001,0.8764730822579735,292.10180625047315,148.95562026940001,150.40972033354998
2017-07-20,150.3102563364581,-0.5777880875781136,0.9,0.0,-0.12483131204267023,0.0,145.90115961612554,0.0,0.3338390741471739,338.9362497339538,152.9290011091369,150.40972033354998,-0.6772520846699877,0.0,149.47351892238999,0.4586703861898441,292.560476636663,149.47351892238999,149.73246824888
2017-07-21,149.7902470576378,-0.1274959351277971,0.9,0.0,0.011394735764821699,0.0,146.77568456669195,0.0,0.01625521347411145,338.9525049474279,153.84482810622427,149.73246824888,-0.06971712636999428,0.0,150.40972033354998,0.004860477709289751,292.5653371143723,150.40972033354998,149.66275112251
2017-07-24,149.67550071602278,1.7998956919272189,0.9,0.0,-0.046058429009691704,0.0,146.28253883835998,0.0,3.239624501818162,342.19212944924607,153.29795527691562,149.66275112251,1.8126452854399986,0.0,149.73246824888,3.285682930827854,295.8510200452002,149.73246824888,151.47539640795
2017-07-25,151.1193557132921,1.0034140108879228,0.8,0.0,0.5877474666795397,0.0,146.01030021470643,0.0,1.0068396772461885,343.1989691264923,153.38008565461465,151.47539640795,0.6473733162300164,0.0,149.66275112251,0.4190922105666488,296.27011225576683,149.66275112251,152.12276972418002
2017-07-26,152.04003343563775,0.7998267311322422,0.9,0.0,0.1255040969797978,0.0,147.79515864894444,0.0,0.6397227998336881,343.83869192632596,154.79565502857017,152.12276972418002,0.7170904425899778,0.0,151.47539640795,0.5142187028538903,296.7843309586207,151.47539640795,152.83986016677
2017-07-27,152.83986016677,-2.8882809493199773,1.0,0.0,0.0,0.0,148.89113691102233,0.0,8.342166842204708,352.1808587685307,155.35440253733773,152.83986016677,-2.8882809493199773,0.0,152.12276972418002,8.342166842204708,305.12649780082546,152.12276972418002,149.95157921745002
2017-07-28,149.95157921745002,-1.0557164849300307,1.0,0.0,0.0,0.0,149.3437149101243,0.0,1.1145372965530196,353.2953960650837,156.3360054234157,149.95157921745002,-1.0557164849300307,0.0,152.83986016677,1.1145372965530196,306.2410350973785,152.83986016677,148.89586273252
2017-07-31,148.89586273252,-0.647373316229988,1.0,0.0,0.0,0.0,146.38834376626852,0.0,0.419092210566612,353.7144882756503,153.51481466863154,148.89586273252,-0.647373316229988,0.0,149.95157921745002,0.419092210566612,306.66012730794506,149.95157921745002,148.24848941629
2017-08-01,148.24848941629,1.195150737649982,1.0,0.0,0.0,0.0,145.32261322611222,0.0,1.4283852857052959,355.1428735613556,152.46911223892775,148.24848941629,1.195150737649982,0.0,148.89586273252,1.4283852857052959,308.08851259365036,148.89586273252,149.44364015393998
2017-08-02,149.44364015393998,7.061348941630001,1.0,0.0,0.0,0.0,144.6041584475377,0.0,49.862648875459136,405.0055224368147,151.89282038504228,149.44364015393998,7.061348941630001,0.0,148.24848941629,49.862648875459136,357.9511614691095,148.24848941629,156.50498909556998
2017-08-03,156.50498909556998,-1.5636555484199732,1.0,0.0,0.0,0.0,143.44106661802988,0.0,2.4450186741045674,407.4505411109193,155.44621368985008,156.50498909556998,-1.5636555484199732,0.0,149.44364015393998,2.4450186741045674,360.39618014321405,149.44364015393998,154.94133354715
2017-08-04,154.94133354715,0.8166863373899673,1.0,0.0,0.0,0.0,150.48824869864947,0.0,0.6669765736794395,408.11751768459874,162.52172949249052,154.94133354715,0.8166863373899673,0.0,156.50498909556998,0.6669765736794395,361.0631567168935,156.50498909556998,155.75801988453998
2017-08-08,155.75801988453998,3.675088518280006,1.0,0.0,0.0,0.0,148.92857713650255,0.0,13.50627561719353,421.62379330179226,160.9540899577975,155.75801988453998,3.675088518280006,0.0,154.94133354715,13.50627561719353,374.569432334087,154.94133354715,159.43310840281998
2017-08-09,159.43310840281998,0.9760397690900504,1.0,0.0,0.0,0.0,149.2428790760316,0.0,0.9526536308453589,422.5764469326376,162.27316069304837,159.43310840281998,0.9760397690900504,0.0,155.75801988453998,0.9526536308453589,375.5220859649324,155.75801988453998,160.40914817191003
2017-08-10,160.40914817191003,-5.139148171910023,1.0,0.0,0.0,0.0,152.88501027052328,0.0,26.410843932846127,448.98729086548377,165.9812065351167,160.40914817191003,-5.139148171910023,0.0,159.43310840281998,26.410843932846127,401.93292989777854,159.43310840281998,155.27
2017-08-11,155.27,2.2099999999999795,1.0,0.0,0.0,0.0,153.09809039002846,0.0,4.8840999999999095,453.8713908654837,167.72020595379163,155.27,2.2099999999999795,0.0,160.40914817191003,4.8840999999999095,406.81702989777847,160.40914817191003,157.48
2017-08-14,157.22962325152253,2.6203767484774687,0.8,0.0,1.24947430396133,0.0,148.86449150931196,0.0,6.866374303961352,460.7377651694451,163.59174100591352,157.48,2.3700000000000045,0.0,155.27,5.6169000000000215,412.4339298977785,155.27,159.85
2017-08-15,159.5959040612585,2.0040959387415,0.9,0.0,0.9539005316801745,0.0,149.74811343114504,0.0,4.0164005316801745,464.75416570112526,164.86996779402492,159.85,1.75,0.0,157.48,3.0625,415.4964298977785,157.48,161.6
2017-08-16,161.6,-0.6500000000000057,1.0,0.0,0.0,0.0,152.1776891706538,0.0,0.42250000000000737,465.1766657011253,167.52231082934622,161.6,-0.6500000000000057,0.0,159.85,0.42250000000000737,415.9189298977785,159.85,160.95
2017-08-17,160.99495904061257,-3.1249590406125662,0.9,0.0,0.2789690055063083,0.0,153.74226301784188,0.0,9.76536900550621,474.9420347066315,169.05691779440983,160.95,-3.079999999999984,0.0,161.6,9.486399999999902,425.4053298977784,161.6,157.87
2017-08-18,157.87,-0.37000000000000455,1.0,0.0,0.0,0.0,153.0174377239172,0.0,0.13690000000000335,475.0789347066315,168.8825622760828,157.87,-0.37000000000000455,0.0,160.95,0.13690000000000335,425.54222989777844,160.95,157.5
2017-08-21,157.5,-0.28999999999999204,1.0,0.0,0.0,0.0,149.9334964662339,0.0,0.08409999999999539,475.1630347066315,165.80650353376615,157.5,-0.28999999999999204,0.0,157.87,0.08409999999999539,425.6263298977784,157.87,157.21
2017-08-22,157.21,2.569999999999993,1.0,0.0,0.0,0.0,149.65961912153827,0.0,6.604899999999965,481.7679347066315,165.34038087846176,157.21,2.569999999999993,0.0,157.5,6.604899999999965,432.2312298977784,157.5,159.78
2017-08-23,159.78,0.19999999999998863,1.0,0.0,0.0,0.0,149.18493633321367,0.0,0.039999999999995456,481.8079347066315,165.23506366678637,159.78,0.19999999999998863,0.0,157.21,0.039999999999995456,432.2712298977784,157.21,159.98
2017-08-24,159.98,-0.7099999999999795,1.0,0.0,0.0,0.0,151.76894386553803,0.0,0.5040999999999709,482.3120347066315,167.791056134462,159.98,-0.7099999999999795,0.0,159.78,0.5040999999999709,432.7753298977784,159.78,159.27
2017-08-25,159.33646582495905,0.5235341750409646,0.9,0.0,-0.07401196756418071,0.0,152.16068467639164,0.0,0.2740880324358233,482.5861227390673,167.7086318227892,159.27,0.5900000000000034,0.0,159.98,0.348100000000004,433.1234298977784,159.98,159.86
2017-08-28,159.80764658249592,1.6623534175040788,0.9,0.0,0.17131888468753775,0.0,151.59147438414234,0.0,2.76341888468749,485.3495416237548,167.08145726577578,159.86,1.6099999999999852,0.0,159.27,2.5920999999999523,435.71552989777837,159.27,161.47
2017-08-29,161.47,1.4399999999999977,1.0,0.0,0.0,0.0,152.04139597841268,0.0,2.0735999999999937,487.4231416237548,167.67860402158738,161.47,1.4399999999999977,0.0,159.86,2.0735999999999937,437.78912989777837,159.86,162.91
2017-08-30,162.74937646582495,0.6006235341750426,0.9,0.0,0.1671486298049205,0.0,153.49621557139307,0.0,0.3607486298049185,487.7838902535597,169.11131374510612,162.91,0.4399999999999977,0.0,161.47,0.193599999999998,437.98272989777837,161.47,163.35
2017-08-31,163.35,0.6500000000000057,1.0,0.0,0.0,0.0,156.75296265690875,0.0,0.42250000000000737,488.20639025355973,169.06703734309127,163.35,0.6500000000000057,0.0,162.91,0.42250000000000737,438.4052298977784,162.91,164.0
2017-09-01,164.0,0.05000000000001137,1.0,0.0,0.0,0.0,157.27125930991633,0.0,0.0025000000000011367,488.20889025355973,169.42874069008366,164.0,0.05000000000001137,0.0,163.35,0.0025000000000011367,438.4077298977784,163.35,164.05
2017-09-05,164.05,-1.9699999999999989,1.0,0.0,0.0,0.0,157.9472038574083,0.0,3.8808999999999956,492.0897902535597,170.05279614259172,164.05,-1.9699999999999989,0.0,164.0,3.8808999999999956,442.2886298977784,164.0,162.08
2017-09-06,162.2757899376466,-0.3657899376466105,0.9,0.0,0.10490227848350579,0.0,158.37454020381446,0.0,0.1338022784835112,492.22359253204326,169.70125854911726,162.08,-0.17000000000001592,0.0,164.05,0.02890000000000541,442.3175298977784,164.05,161.91
2017-09-07,161.91,-0.6500000000000057,1.0,0.0,0.0,0.0,156.4551033940009,0.0,0.42250000000000737,492.64609253204327,167.70489660599915,161.91,-0.6500000000000057,0.0,162.08,0.42250000000000737,442.7400298977784,162.08,161.26
2017-09-08,161.26,-2.6299999999999955,1.0,0.0,0.0,0.0,157.51348064190918,0.0,6.916899999999976,499.56299253204327,166.3065193580908,161.26,-2.6299999999999955,0.0,161.91,6.916899999999976,449.6569298977784,161.91,158.63
2017-09-11,158.63,2.8700000000000045,1.0,0.0,0.0,0.0,156.75530545319103,0.0,8.236900000000027,507.7998925320433,165.76469454680898,158.63,2.8700000000000045,0.0,161.26,8.236900000000027,457.89382989777846,161.26,161.5
2017-09-12,161.5,-0.6800000000000068,1.0,0.0,0.0,0.0,153.98960060380662,0.0,0.4624000000000093,508.2622925320433,163.27039939619337,161.5,-0.6800000000000068,0.0,158.63,0.4624000000000093,458.35622989777846,158.63,160.82
2017-09-13,160.82,-1.1699999999999875,1.0,0.0,0.0,0.0,156.99425931380225,0.0,1.3688999999999707,509.6311925320433,166.00574068619778,160.82,-1.1699999999999875,0.0,161.5,1.3688999999999707,459.72512989777846,161.5,159.65
2017-09-14,159.77119986578995,-1.4911998657899517,0.9,0.0,0.3467770397319576,0.0,156.30876149125388,0.0,2.22367703973197,511.8548695717753,165.41523582454488,159.65,-1.3700000000000045,0.0,160.82,1.8769000000000124,461.6020298977785,160.82,158.28
2017-09-15,158.429119986579,1.4508800134209991,0.9,0.0,-0.4549471866554633,0.0,155.63158488422255,0.0,2.1050528133445185,513.9599223851199,163.91081484735736,158.28,1.5999999999999943,0.0,159.65,2.559999999999982,464.1620298977785,159.65,159.88
2017-09-18,159.7349119986579,-1.0649119986579194,0.9,0.0,-0.3300624351144148,0.0,154.17860169154494,0.0,1.1340375648856045,515.0939599500055,162.67963828161308,159.88,-1.210000000000008,0.0,158.28,1.4641000000000193,465.6261298977785,158.28,158.67
2017-09-19,158.77649119986577,-0.04649119986578398,0.9,0.0,-0.00143856833504,0.0,155.4180226871155,0.0,0.0021614316649602727,515.0961213816704,164.05180131020032,158.67,0.060000000000002274,0.0,159.88,0.0036000000000002727,465.62972989777853,159.88,158.73
2017-09-20,158.75618030648587,-2.6861803064858805,0.8,0.0,0.1399646389525966,0.0,154.93906334896062,0.0,7.2155646389525785,522.311686020623,162.78273971589832,158.73,-2.6599999999999966,0.0,158.67,7.075599999999982,472.70532989777854,158.67,156.07
2017-09-21,156.33646491199866,-2.9464649119986746,0.9,0.0,1.4992554776393199,0.0,154.39886586996295,0.0,8.681655477639357,530.9933414982623,163.0704323700102,156.07,-2.680000000000007,0.0,158.73,7.182400000000037,479.88772989777857,158.73,153.39
2017-09-22,153.39,-1.5,1.0,0.0,0.0,0.0,151.34601252034295,0.0,2.25,533.2433414982623,160.79398747965706,153.39,-1.5,0.0,156.07,2.25,482.13772989777857,156.07,151.89
2017-09-25,151.89,-1.339999999999975,1.0,0.0,0.0,0.0,148.57160359768653,0.0,1.795599999999933,535.0389414982623,158.20839640231344,151.89,-1.339999999999975,0.0,153.39,1.795599999999933,483.9333298977785,153.39,150.55
2017-09-26,150.55,2.589999999999975,1.0,0.0,0.0,0.0,147.11091429214108,0.0,6.70809999999987,541.7470414982621,156.66908570785893,150.55,2.589999999999975,0.0,151.89,6.70809999999987,490.6414298977784,151.89,153.14
2017-09-27,153.14,1.0900000000000034,1.0,0.0,0.0,0.0,145.54650961776778,0.0,1.1881000000000075,542.935141498262,155.55349038223227,153.14,1.0900000000000034,0.0,150.55,1.1881000000000075,491.8295298977784,150.55,154.23
2017-09-28,154.23,-0.9499999999999886,1.0,0.0,0.0,0.0,148.08965469230225,0.0,0.9024999999999784,543.8376414982621,158.19034530769775,154.23,-0.9499999999999886,0.0,153.14,0.9024999999999784,492.7320298977784,153.14,153.28
2017-09-29,153.28,0.8400000000000034,1.0,0.0,0.0,0.0,149.15719479374292,0.0,0.7056000000000058,544.5432414982621,159.30280520625706,153.28,0.8400000000000034,0.0,154.23,0.7056000000000058,493.4376298977784,154.23,154.12
2017-10-02,154.12,-0.3100000000000023,1.0,0.0,0.0,0.0,148.1744740799088,0.0,0.0961000000000014,544.6393414982621,158.38552592009123,154.12,-0.3100000000000023,0.0,153.28,0.0961000000000014,493.53372989777836,153.28,153.81
2017-10-03,153.81,0.6699999999999875,1.0,0.0,0.0,0.0,149.19317318967487,0.0,0.44889999999998326,545.088241498262,159.04682681032514,153.81,0.6699999999999875,0.0,154.12,0.44889999999998326,493.98262989777834,154.12,154.48
2017-10-04,154.48,-1.029200000000003,1.0,0.0,0.0,0.0,148.8630244860241,0.0,1.0592526400000062,546.147494138262,158.75697551397593,154.48,-1.029200000000003,0.0,153.81,1.0592526400000062,495.04188253777835,153.81,153.4508
2017-10-05,153.4508,1.9391999999999996,1.0,0.0,0.0,0.0,149.50263304736615,0.0,3.7604966399999986,549.907990778262,159.45736695263386,153.4508,1.9391999999999996,0.0,154.48,3.7604966399999986,498.80237917777833,154.48,155.39
2017-10-06,155.39,,1.0,0.0,,0.0,148.62596152807905,0.0,,,158.27563847192096,155.39,,,153.4508,,,153.4508,
